AverageReturn,GradNorm,MaxReturn,PolicyExecTime,AverageDiscountedReturn,Iteration,MinReturn,LossAfter,KL,ProcessExecTime,TotalEnvSteps,NumTrajs,dLoss,EnvExecTime,LossBefore,Entropy,StdReturn,KLBefore
67.61309523809524,1.7042028684170396,77.00000000000001,6.45855975151062,63.90528273044612,501,48.60000000000001,-0.10707748681306839,0.00023007729032542557,0.14862751960754395,3771185,4704,0.005284257233142853,4.860438823699951,-0.10179322957992554,0.6202436685562134,4.673963409882035,0.00040067953523248434
67.76821305841924,1.884077409197089,77.80000000000001,6.515010595321655,64.06917992719458,502,51.599999999999994,-0.10913634300231934,0.000433221721323207,0.1496589183807373,3778689,4656,0.0026311278343200684,4.861373424530029,-0.10650521516799927,0.6013199090957642,4.127903943276222,0.00023258769942913204
67.60566037735849,1.6686083695767038,77.39999999999999,6.441955089569092,63.903622014816484,503,27.5,-0.10775253176689148,0.0005287498352117836,0.1485424041748047,3786198,4664,0.0018651261925697327,4.850754737854004,-0.10588740557432175,0.575955867767334,4.822647280669338,0.00043435575207695365
67.5654700854701,1.841402498888594,77.8,6.470678091049194,63.907032244161535,504,45.6,-0.10912662744522095,0.0002465911384206265,0.14895844459533691,3793710,4680,0.002061188220977783,4.850985050201416,-0.10706543922424316,0.583964467048645,4.681880419895315,0.0005285219522193074
67.73972602739725,1.9365609248567095,79.0,6.480815410614014,64.07908580006114,505,38.49999999999999,-0.1081763431429863,0.0005083371070213616,0.1487569808959961,3801220,4672,0.0018284544348716736,4.850736856460571,-0.10634788870811462,0.6103206872940063,4.550767351401611,0.00024501426378265023
67.83589743589744,1.9221147073620166,78.6,6.4904398918151855,64.28314815463054,506,-83.49999999999996,-0.10847876965999603,0.00021370909234974533,0.14976215362548828,3808720,4680,-0.00010258704423904419,4.869820833206177,-0.10858135670423508,0.6174991130828857,7.565285783163354,0.0005092261708341539
67.3657986111111,1.7625923548517342,77.19999999999999,6.545649766921997,63.61803432396383,507,48.3,-0.1100773885846138,0.0001653782237553969,0.1493227481842041,3816228,4608,-0.0004032403230667114,4.918198108673096,-0.11048062890768051,0.621250569820404,4.502841740192552,0.0002162352902814746
67.65187074829932,1.8796773849533852,76.79999999999998,6.433057069778442,63.9694161742412,508,44.699999999999996,-0.10909634828567505,0.0001833732530940324,0.1481170654296875,3823735,4704,0.0030669942498207092,4.831562042236328,-0.10602935403585434,0.6164815425872803,4.556364305449495,0.00015918881399556994
67.50394511149229,1.6641785431257778,76.4,6.494632005691528,63.783244844046024,509,49.6,-0.10732333362102509,0.00024354472407139838,0.14914512634277344,3831247,4664,0.0018200427293777466,4.880871772766113,-0.10550329089164734,0.6068921089172363,4.413323995579144,0.00018083758186548948
67.57351443123937,1.841659460931054,77.39999999999999,6.499319791793823,63.858748327726055,510,36.4,-0.10833657532930374,0.0001691781944828108,0.1495199203491211,3838749,4712,0.0013184025883674622,4.910025119781494,-0.10701817274093628,0.6129800081253052,4.478775986592427,0.00023934009368531406
67.58023850085178,1.7986831157779517,77.19999999999999,6.5226874351501465,63.84221110713601,511,46.199999999999996,-0.1065078154206276,0.00028126160032115877,0.14973664283752441,3846253,4696,0.002948477864265442,4.931032657623291,-0.10355933755636215,0.627984881401062,4.592325789964739,0.00017072346236091107
67.83885135135135,1.6236947084223192,77.5,6.545654773712158,64.18831975941318,512,50.8,-0.10783705115318298,0.0005652777035720646,0.15131425857543945,3853762,4736,0.0015530958771705627,4.9098734855651855,-0.10628395527601242,0.6021625399589539,4.421157367069179,0.0002785253745969385
67.69060402684565,1.7585013331585069,77.80000000000001,6.54477858543396,64.0134364862313,513,42.199999999999996,-0.10691743344068527,0.0003524357744026929,0.14977240562438965,3861271,4768,0.0042893365025520325,4.943241596221924,-0.10262809693813324,0.6105088591575623,4.727026283775092,0.0005600285367108881
67.53591065292095,1.838845704645915,77.40000000000002,6.513413190841675,63.79270455316656,514,48.99999999999999,-0.10638117045164108,0.0003042255120817572,0.14870095252990723,3868787,4656,0.002917647361755371,4.904066562652588,-0.10346352308988571,0.6248449683189392,4.603658986148476,0.0003546771185938269
67.83372681281618,1.7580621258424178,76.6,6.467508554458618,64.15812210742561,515,48.1,-0.10857833176851273,0.00023388255794998258,0.14897418022155762,3876293,4744,0.0019404217600822449,4.873321294784546,-0.10663791000843048,0.6303024291992188,4.205317733621856,0.0003003773745149374
67.47871621621621,1.8160046790611655,76.5,6.422053098678589,63.76535519015306,516,43.2,-0.10925451666116714,0.00023015303304418921,0.14847779273986816,3883809,4736,0.004998691380023956,4.873212575912476,-0.10425582528114319,0.6203205585479736,4.646611636800578,0.000233374914387241
67.68996598639454,1.4711502390810476,77.19999999999999,6.435020446777344,63.98507422291732,517,49.0,-0.10775867104530334,0.0001974894112208858,0.14856290817260742,3891312,4704,0.0014119520783424377,4.856481313705444,-0.10634671896696091,0.614602267742157,4.465698976171798,0.00022989451827015728
67.45924657534246,1.116398953846377,77.00000000000001,6.477583885192871,63.77034880651512,518,46.1,-0.10980866849422455,0.00017974390357267112,0.14911150932312012,3898820,4672,0.004045359790325165,4.861307621002197,-0.10576330870389938,0.6091735363006592,4.7340738900797525,0.00019740989955607802
67.84474576271185,1.7866352275809936,76.8,6.425435543060303,64.17409623898229,519,48.9,-0.10954635590314865,0.00029879852081649005,0.14800238609313965,3906321,4720,0.005947597324848175,4.860879898071289,-0.10359875857830048,0.6127160787582397,4.553780085923848,0.00017596645921003073
67.70521885521885,1.739543149267955,78.19999999999999,6.4960479736328125,64.00276287780102,520,51.1,-0.10604090243577957,0.00028076753369532526,0.15043258666992188,3913827,4752,-4.960596561431885e-05,4.920403242111206,-0.10609050840139389,0.6231551170349121,4.514360517064218,0.00030229290132410824
67.76087689713322,1.9591609961971796,77.60000000000001,6.508527994155884,64.05413633849535,521,51.099999999999994,-0.10750892013311386,0.00020005260012112558,0.14885449409484863,3921330,4744,0.00020856410264968872,4.907837867736816,-0.10730035603046417,0.6283174753189087,4.355445186472534,0.00027538574067875743
67.61969696969696,1.5749031771226611,77.80000000000001,6.499530076980591,63.93091675256158,522,44.900000000000006,-0.10871342569589615,0.00015706397243775427,0.14928078651428223,3928844,4752,0.000456102192401886,4.920501232147217,-0.10825732350349426,0.6286150813102722,4.478222565845748,0.00020118156680837274
67.45979557069846,1.4327362833715271,76.89999999999999,6.509353399276733,63.72519787261416,523,42.3,-0.10813351720571518,0.00022833367984276265,0.15015316009521484,3936350,4696,0.002311334013938904,4.9194536209106445,-0.10582218319177628,0.6268638372421265,4.557000563086816,0.00015976387658156455
67.8335604770017,1.9372714084462386,78.19999999999999,6.50944709777832,64.18738332955427,524,51.4,-0.10869031399488449,0.00019851372053381056,0.14998102188110352,3943852,4696,0.0001713484525680542,4.886117458343506,-0.10851896554231644,0.6211135983467102,4.316753318638274,0.0002239789318991825
67.60720411663807,1.7587965039865827,76.8,6.472524166107178,63.92697575091257,525,36.0,-0.10799938440322876,0.00025789494975470006,0.1487717628479004,3951352,4664,0.005211405456066132,4.848131418228149,-0.10278797894716263,0.6150720715522766,4.826888265803248,0.00019820797024294734
67.63949152542374,1.5615975651798084,77.8,6.514690637588501,63.92960547555283,526,45.1,-0.10935455560684204,0.00015160762995947152,0.14976906776428223,3958854,4720,0.0014518871903419495,4.92309832572937,-0.10790266841650009,0.6141102910041809,4.534849958734386,0.00026054520276375115
68.01018675721562,2.055601644848719,77.0,6.496018171310425,64.34766341964176,527,50.199999999999996,-0.10994615405797958,0.0006807799218222499,0.14989495277404785,3966354,4712,0.00039527565240859985,4.875300884246826,-0.10955087840557098,0.5863237380981445,4.198924366964124,0.00014713041309732944
67.68407534246575,1.360239771680778,76.89999999999999,6.5634706020355225,64.01295149145335,528,48.7,-0.10969911515712738,0.00018866082245949656,0.15143728256225586,3973854,4672,0.0038522928953170776,4.910709381103516,-0.1058468222618103,0.5844807028770447,4.393036578254858,0.0006863354938104749
67.69216354344123,1.4929084710072198,77.9,6.473463535308838,63.97369457014539,529,40.699999999999996,-0.10630839318037033,0.00026340328622609377,0.14967679977416992,3981356,4696,-0.0010588690638542175,4.882997751235962,-0.10736726224422455,0.5697761178016663,4.618049167445805,0.00019191800674889237
67.66780821917808,2.1781382579242976,76.9,6.541236162185669,63.954609808924545,530,49.6,-0.1068117693066597,0.0013726989272981882,0.14990854263305664,3988861,4672,0.003756493330001831,4.91951322555542,-0.10305527597665787,0.6129775643348694,4.435650018487457,0.0002603556786198169
67.78381112984823,2.1532997490233297,77.5,6.529487371444702,64.11036708029056,531,51.89999999999999,-0.1072106882929802,0.00025766040198504925,0.15080666542053223,3996373,4744,0.0018414631485939026,4.915194511413574,-0.10536922514438629,0.6028432250022888,4.481233980494305,0.0013723302399739623
67.95858585858585,2.406586489710779,78.0,6.515242576599121,64.30189368165715,532,44.39999999999999,-0.10457637906074524,0.0002008560550166294,0.1495060920715332,4003884,4752,-0.0011363625526428223,4.899124622344971,-0.10571274161338806,0.6049959063529968,4.5030818500613785,0.00025701659615151584
68.1088186356073,1.9195622917722222,77.19999999999999,6.4434731006622314,64.45910616493491,533,47.2,-0.10708378255367279,0.00026256268029101193,0.149613618850708,4011395,4808,0.0020649656653404236,4.857865810394287,-0.10501881688833237,0.6182064414024353,4.234731457584496,0.00019827049982268363
68.01058823529411,2.192373552378144,77.80000000000001,6.533585786819458,64.3241608094425,534,52.599999999999994,-0.10706914961338043,0.0005032333428971469,0.14974665641784668,4018902,4760,0.006005778908729553,4.89949893951416,-0.10106337070465088,0.6412444710731506,4.603565168325659,0.0002644179330673069
67.77559322033898,1.5407416253052248,77.30000000000001,6.475508451461792,64.09510525632038,535,50.0,-0.10850793123245239,0.00024910963838919997,0.14930939674377441,4026416,4720,0.002946607768535614,4.874411106109619,-0.10556132346391678,0.6322453022003174,4.497729849672165,0.0005030151805840433
67.90916666666666,1.3794517837823386,77.6,6.452826023101807,64.22561015421115,536,35.199999999999996,-0.10829055309295654,0.0002231365069746971,0.14872288703918457,4033916,4800,0.0023169443011283875,4.901602745056152,-0.10597360879182816,0.6235455870628357,4.468291915138142,0.00024468524497933686
67.71790540540539,1.7639180582852394,77.5,6.565384149551392,64.02826304566214,537,37.69999999999999,-0.10734492540359497,0.0004209464241284877,0.1509239673614502,4041426,4736,0.0027969777584075928,4.942075967788696,-0.10454794764518738,0.6352906227111816,4.680344575178542,0.00022733317746315151
67.46309523809524,1.831143033224042,77.29999999999998,6.503576755523682,63.70411195644863,538,47.9,-0.10643456131219864,0.00020463472174014896,0.14960575103759766,4048933,4704,0.0009160861372947693,4.916426181793213,-0.10551847517490387,0.6395478844642639,4.510175413022849,0.00041816700831986964
67.84128595600676,1.927402071249297,76.80000000000001,6.495368957519531,64.15528653595645,539,53.39999999999999,-0.10795421153306961,0.0002430740132695064,0.14972543716430664,4056436,4728,0.0010313764214515686,4.884270429611206,-0.10692283511161804,0.632023274898529,4.36265737772135,0.00020533667702693492
67.70442930153322,2.203506796484495,77.69999999999999,6.454801321029663,64.01734480321896,540,48.199999999999996,-0.10798593610525131,0.0002889683237299323,0.14967632293701172,4063936,4696,0.0039536356925964355,4.869415998458862,-0.10403230041265488,0.6481204628944397,4.393899379956909,0.00024175515864044428
67.89159663865546,1.5848637609183243,76.89999999999999,6.45654034614563,64.23534406669027,541,49.800000000000004,-0.1083233505487442,0.00021635429584421217,0.14858627319335938,4071436,4760,0.0001290738582611084,4.870733976364136,-0.1081942766904831,0.6377310156822205,4.359781426791997,0.00028931614360772073
68.06164154103853,1.5161126230899746,78.4,6.455230712890625,64.41697845044571,542,46.29999999999999,-0.10796267539262772,0.00016341061564162374,0.14859628677368164,4078943,4776,0.003894425928592682,4.854539155960083,-0.10406824946403503,0.640270471572876,4.461450664185485,0.0002151245716959238
67.68078231292517,1.8281112290800603,77.8,6.477553367614746,63.98190306438911,543,34.2,-0.10732141882181168,0.00015569879906252027,0.14988136291503906,4086450,4704,0.0016851723194122314,4.882425546646118,-0.10563624650239944,0.6374165415763855,4.739440974263811,0.0001655648520682007
67.99577702702702,1.7044575664424706,78.19999999999999,6.508777618408203,64.33503810912062,544,54.09999999999999,-0.10894342511892319,0.00043487967923283577,0.1490035057067871,4093960,4736,0.004368305206298828,4.880493640899658,-0.10457511991262436,0.6218149065971375,4.088513789182704,0.00015430180064868182
67.96193656093489,2.316839012797269,77.3,6.492208242416382,64.28346837965204,545,54.099999999999994,-0.10958966612815857,0.0001974042534129694,0.14958667755126953,4101463,4792,0.0004344061017036438,4.886046886444092,-0.10915526002645493,0.6148034334182739,4.2424502624896325,0.0004378044686745852
67.70945945945945,1.3509456707389025,78.0,6.436911344528198,64.0331006561107,546,47.70000000000001,-0.10512898117303848,0.00013573304750025272,0.1476268768310547,4108968,4736,-0.0010225996375083923,4.849725246429443,-0.10615158081054688,0.6146435141563416,4.3843831862682965,0.00019801457528956234
67.6383193277311,1.9292387846751657,76.9,6.509228706359863,63.952201519044436,547,34.0,-0.11036285758018494,0.00017098367970902473,0.1503458023071289,4116475,4760,0.004061006009578705,4.902562618255615,-0.10630185157060623,0.6201081871986389,4.660952822004764,0.00013305785250850022
67.73287671232876,1.748816627253507,76.7,6.5011374950408936,63.99172562918208,548,48.19999999999999,-0.10942861437797546,0.0003484222397673875,0.14955759048461914,4123975,4672,-0.001774221658706665,4.884187459945679,-0.11120283603668213,0.639616847038269,4.525995835158119,0.00016976775077637285
67.88363939899834,2.184259007294301,77.1,6.456240892410278,64.22945867052121,549,41.5,-0.10679968446493149,0.0007271965150721371,0.14931917190551758,4131482,4792,0.006648913025856018,4.864219903945923,-0.10015077143907547,0.6145287752151489,4.595907969083378,0.0003507477813400328
67.80134907251264,1.8672279771875968,78.5,6.535560131072998,64.13929249651903,550,49.099999999999994,-0.1097225472331047,0.00020141281129326671,0.15005087852478027,4138995,4744,0.005193240940570831,4.906124114990234,-0.10452930629253387,0.6060953140258789,4.63423344217029,0.0007312999223358929
67.68547297297296,1.9257801554940763,78.0,6.433045864105225,63.9347043071278,551,47.2,-0.10801025480031967,0.00018834866932593286,0.14829587936401367,4146502,4736,0.004315480589866638,4.854806184768677,-0.10369477421045303,0.5959091782569885,4.537738726421954,0.00020169313938822597
67.79762308998302,1.9910629813486513,77.19999999999999,6.476457357406616,64.11086942389677,552,44.3,-0.10851028561592102,0.00019305880414322019,0.14890623092651367,4154004,4712,0.00016023963689804077,4.861208438873291,-0.10835004597902298,0.5970281958580017,4.374904640692693,0.00018743779219221324
67.83532338308457,1.977639226454253,77.79999999999998,6.448151350021362,64.13500730501562,553,52.29999999999999,-0.1086280345916748,0.00025131888105534017,0.1494128704071045,4161512,4824,0.0011754482984542847,4.887047052383423,-0.10745258629322052,0.5885521173477173,4.395934653651179,0.0001936593180289492
67.99277310924369,1.4151315011469903,77.4,6.4848737716674805,64.30508677124132,554,46.1,-0.10712920129299164,0.0002735030138865113,0.1494598388671875,4169015,4760,0.005139149725437164,4.873618125915527,-0.10199005156755447,0.577257513999939,4.534924961970756,0.0002523025614209473
68.08475711892798,1.7540169833278298,77.30000000000001,6.489804267883301,64.39700332753958,555,49.9,-0.10828757286071777,0.00018546533829066902,0.1499955654144287,4176519,4776,0.005821138620376587,4.885777711868286,-0.10246643424034119,0.5797277688980103,4.478261524413496,0.0002717325114645064
67.76531986531987,1.372828627136193,77.4,6.549993515014648,64.01204008392757,556,49.4,-0.10827971249818802,0.0002653218398336321,0.15114235877990723,4184023,4752,0.002231225371360779,4.929849147796631,-0.10604848712682724,0.572744607925415,4.498803729737081,0.0001852858258644119
67.86231155778896,1.4316497214385369,76.9,6.4391069412231445,64.18109982770807,557,51.400000000000006,-0.10926339775323868,0.00030238498584367335,0.1481153964996338,4191535,4776,0.0017761960625648499,4.867312669754028,-0.10748720169067383,0.5620596408843994,4.241811899535261,0.0002686568477656692
67.95617597292723,1.6171780519352323,78.0,6.547366619110107,64.23190103800748,558,51.900000000000006,-0.11001947522163391,0.0001773541298462078,0.15083050727844238,4199044,4728,0.006078653037548065,4.920860290527344,-0.10394082218408585,0.567081093788147,4.206870329074742,0.0003028720966540277
67.9392026578073,1.4539668427027863,78.1,6.488179445266724,64.25114467620578,559,49.900000000000006,-0.1094629243016243,0.0002351037401240319,0.15010881423950195,4206545,4816,0.003925696015357971,4.912254571914673,-0.10553722828626633,0.5577976703643799,4.306472532890205,0.00017291978292632848
67.45170648464163,1.8478728720483157,76.9,6.462615728378296,63.80447608272918,560,-145.0,-0.10799553990364075,0.00018134746642317623,0.14840269088745117,4214048,4688,0.003389403223991394,4.931340456008911,-0.10460613667964935,0.5512576103210449,9.751966922762515,0.00023746931401547045
67.80851788756388,1.6156326947511426,77.3,6.475543737411499,64.08927604909981,561,49.60000000000001,-0.10556080937385559,0.0003004090394824743,0.1490323543548584,4221562,4696,-0.0008332282304763794,4.878452301025391,-0.10639403760433197,0.539043664932251,4.498990500162104,0.00018190755508840084
68.01181364392679,2.069722815984291,77.19999999999999,6.4450061321258545,64.34720802808322,562,52.1,-0.10778170078992844,0.00043917910079471767,0.14888620376586914,4229071,4808,0.003704860806465149,4.872042417526245,-0.10407683998346329,0.5181184411048889,4.533544070094358,0.0002932139905169606
67.69496644295302,1.8881109804768945,77.8,6.544116258621216,63.94363553916985,563,50.6,-0.10909665375947952,0.0003034055116586387,0.15100955963134766,4236579,4768,0.004015497863292694,4.938395738601685,-0.10508115589618683,0.530390202999115,4.342764734105068,0.0004412567359395325
67.78489932885905,1.7406952997212706,76.5,6.457131385803223,64.05798457205249,564,50.29999999999999,-0.10748570412397385,0.0001755248085828498,0.14866185188293457,4244081,4768,0.00011637061834335327,4.884518146514893,-0.1073693335056305,0.5245270729064941,4.412665589789802,0.00030379564850591123
67.98783333333333,2.255479974314201,78.6,6.553077936172485,64.32892344892132,565,49.8,-0.1084161177277565,0.00018557929433882236,0.15095138549804688,4251584,4800,0.005466446280479431,4.932973623275757,-0.10294967144727707,0.5173354744911194,4.246779403919581,0.00017290652613155544
